timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680325198509,30112,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 17 17-10,text,false,,2988,0,12,12,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=37058&limit=6418,0,0,112
1680325225849,3193,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 17 17-55,text,false,,429,180,12,12,https://rcie.nuttchai.app/api/v1/search?offset=43966&limit=100&isHiddenRequired=true,3193,0,109
1680325226456,3204,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 17 17-56,text,false,,429,181,12,12,https://rcie.nuttchai.app/api/v1/search?offset=5056&limit=13258&isHiddenRequired=true,3204,0,115
1680325227064,3200,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 17 17-57,text,false,,429,179,12,12,https://rcie.nuttchai.app/api/v1/search?offset=17574&limit=11&isHiddenRequired=true,3200,0,108
1680325200332,30115,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 17 17-13,text,false,,2988,0,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=35028&limit=7649,0,0,115
1680325227672,3263,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 17 17-58,text,false,,429,179,11,11,https://rcie.nuttchai.app/api/v1/search?offset=37340&limit=15&isHiddenRequired=true,3263,0,111
1680325200939,30112,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 17 17-14,text,false,,2988,0,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=27294&limit=9557,0,0,111
1680325228279,3250,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 17 17-59,text,false,,429,323,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=22785&limit=5385,3250,0,113
1680325228885,3246,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 17 17-60,text,false,,429,318,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=31022&limit=9964,3246,0,121
1680325229493,3221,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 17 17-61,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=25140&limit=97&isHiddenRequired=true,3221,0,108
1680325230100,3218,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 17 17-62,text,false,,429,181,10,10,https://rcie.nuttchai.app/api/v1/search?offset=4527&limit=11001&isHiddenRequired=true,3218,0,114
1680325231315,3259,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 17 17-64,text,false,,429,182,11,11,https://rcie.nuttchai.app/api/v1/search?offset=19164&limit=14648&isHiddenRequired=true,3259,0,121
1680325231923,3462,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 17 17-65,text,false,,429,316,11,11,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=21363&limit=7397,3462,0,119
1680325232530,3233,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 17 17-66,text,false,,429,179,11,11,https://rcie.nuttchai.app/api/v1/search?offset=10948&limit=43&isHiddenRequired=true,3233,0,119
1680325233138,3271,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 17 17-67,text,false,,429,182,11,11,https://rcie.nuttchai.app/api/v1/search?offset=16912&limit=13459&isHiddenRequired=true,3271,0,121
1680325206409,30193,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 17 17-23,text,false,,2988,0,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=1521&limit=9387,0,0,194
1680325233745,3437,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 17 17-68,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=31217&limit=13066&isHiddenRequired=true,3437,0,118
1680325234352,3239,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 17 17-69,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=11910&limit=13186&isHiddenRequired=true,3239,0,117
1680325234959,3216,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 17 17-70,text,false,,429,318,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=6385&limit=6987,3216,0,110
1680325235567,3263,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 17 17-71,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=28257&limit=13854&isHiddenRequired=true,3263,0,117
1680325236174,3246,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 17 17-72,text,false,,429,338,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=28755&limit=6661,3246,0,114
1680325236782,3219,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 17 17-73,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=31037&limit=24&isHiddenRequired=true,3219,0,109
1680325210055,30112,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 17 17-29,text,false,,2988,0,9,9,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=15199&limit=9966,0,0,112
1680325237389,3214,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 17 17-74,text,false,,429,179,9,9,https://rcie.nuttchai.app/api/v1/search?offset=17881&limit=68&isHiddenRequired=true,3214,0,115
1680325210663,30114,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 17 17-30,text,false,,2988,0,8,8,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=36639&limit=9142,0,0,113
1680325237997,3245,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 17 17-75,text,false,,429,179,8,8,https://rcie.nuttchai.app/api/v1/search?offset=19098&limit=35&isHiddenRequired=true,3245,0,118
1680325238604,3268,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 17 17-76,text,false,,429,182,8,8,https://rcie.nuttchai.app/api/v1/search?offset=24665&limit=12078&isHiddenRequired=true,3268,0,110
1680325239211,3254,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 17 17-77,text,false,,429,179,8,8,https://rcie.nuttchai.app/api/v1/search?offset=43595&limit=29&isHiddenRequired=true,3254,0,112
1680325239819,3236,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 17 17-78,text,false,,429,182,8,8,https://rcie.nuttchai.app/api/v1/search?offset=19702&limit=12123&isHiddenRequired=true,3236,0,122
1680325240426,3193,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 17 17-79,text,false,,429,181,8,8,https://rcie.nuttchai.app/api/v1/search?offset=9265&limit=11047&isHiddenRequired=true,3193,0,114
1680325241034,3036,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 17 17-80,text,true,,12118,179,7,7,https://rcie.nuttchai.app/api/v1/search?offset=12338&limit=41&isHiddenRequired=true,3004,0,111
1680325215522,30116,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 17 17-38,text,false,,2988,0,9,9,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=28196&limit=6190,0,0,116
1680325242249,4052,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 17 17-82,text,true,,3789889,180,9,9,https://rcie.nuttchai.app/api/v1/search?offset=735&limit=13506&isHiddenRequired=true,3056,0,115
1680325243464,2921,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 17 17-84,text,true,,13370,179,8,8,https://rcie.nuttchai.app/api/v1/search?offset=20405&limit=48&isHiddenRequired=true,2890,0,110
1680325244679,3170,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 17 17-86,text,true,,375,181,10,10,https://rcie.nuttchai.app/api/v1/search?offset=4109&limit=14607&isHiddenRequired=true,3170,0,108
1680325245286,3159,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 17 17-87,text,false,,410,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=18259&limit=13285&isHiddenRequired=true,3159,0,115
1680325245893,3248,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 17 17-88,text,false,,429,322,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=38677&limit=9194,3248,0,112
1680325246501,3153,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 17 17-89,text,false,,410,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=21783&limit=11896&isHiddenRequired=true,3153,0,114
1680325247108,3265,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 17 17-90,text,false,,429,320,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=27616&limit=5156,3265,0,114
1680325247716,3203,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 17 17-91,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=26221&limit=12621&isHiddenRequired=true,3203,0,110
1680325248323,3361,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 17 17-92,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=46746&limit=11&isHiddenRequired=true,3361,0,106
1680325248931,3195,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 17 17-93,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=18772&limit=13864&isHiddenRequired=true,3195,0,106
1680325249539,3761,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 17 17-94,text,true,,3880214,181,11,11,https://rcie.nuttchai.app/api/v1/search?offset=9088&limit=14020&isHiddenRequired=true,2655,0,109
1680325250146,3197,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 17 17-95,text,false,,429,181,10,10,https://rcie.nuttchai.app/api/v1/search?offset=3148&limit=14198&isHiddenRequired=true,3197,0,112
1680325250753,3162,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 17 17-96,text,false,,410,323,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=36753&limit=9424,3162,0,107
1680325251361,3498,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 17 17-97,text,true,,2824848,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=31888&limit=10193&isHiddenRequired=true,3149,0,115
1680325251969,2965,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 17 17-98,text,true,,6669,179,9,9,https://rcie.nuttchai.app/api/v1/search?offset=29655&limit=23&isHiddenRequired=true,2965,0,117
1680325252577,3176,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 17 17-99,text,true,,375,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=44211&limit=86&isHiddenRequired=true,3176,0,113
1680325255006,3312,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 17 17-103,text,true,,375,179,13,13,https://rcie.nuttchai.app/api/v1/search?offset=44541&limit=43&isHiddenRequired=true,3312,0,123
1680325255613,3363,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 17 17-104,text,false,,429,179,13,13,https://rcie.nuttchai.app/api/v1/search?offset=40989&limit=13&isHiddenRequired=true,3363,0,114
1680325256221,3204,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 17 17-105,text,false,,429,330,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=36057&limit=6046,3204,0,114
1680325256828,3259,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 17 17-106,text,false,,429,323,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=36932&limit=9972,3259,0,108
1680325257435,3254,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 17 17-107,text,false,,429,181,13,13,https://rcie.nuttchai.app/api/v1/search?offset=3189&limit=14174&isHiddenRequired=true,3254,0,111
1680325230708,30116,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 17 17-63,text,false,,2988,0,12,12,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=14455&limit=8573,0,0,116
1680325258044,3222,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 17 17-108,text,false,,429,340,12,12,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=11267&limit=9778,3222,0,114
1680325258651,3248,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 17 17-109,text,false,,429,182,12,12,https://rcie.nuttchai.app/api/v1/search?offset=22108&limit=13878&isHiddenRequired=true,3248,0,117
1680325259258,3206,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 17 17-110,text,false,,429,325,12,12,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=21821&limit=6801,3206,0,112
1680325259866,3258,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 17 17-111,text,false,,429,179,12,12,https://rcie.nuttchai.app/api/v1/search?offset=27793&limit=99&isHiddenRequired=true,3258,0,118
1680325260474,3264,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 17 17-112,text,false,,429,179,12,12,https://rcie.nuttchai.app/api/v1/search?offset=46970&limit=14&isHiddenRequired=true,3264,0,118
1680325261081,3210,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 17 17-113,text,false,,429,179,12,12,https://rcie.nuttchai.app/api/v1/search?offset=14660&limit=21&isHiddenRequired=true,3210,0,120
1680325261689,3252,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 17 17-114,text,false,,429,179,12,12,https://rcie.nuttchai.app/api/v1/search?offset=15954&limit=62&isHiddenRequired=true,3252,0,119
1680325262296,3294,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 17 17-115,text,false,,429,182,12,12,https://rcie.nuttchai.app/api/v1/search?offset=25768&limit=10461&isHiddenRequired=true,3294,0,110
1680325263510,3263,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 17 17-117,text,false,,429,335,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=25504&limit=6069,3263,0,117
1680325264118,3289,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 17 17-118,text,false,,429,179,13,13,https://rcie.nuttchai.app/api/v1/search?offset=39670&limit=82&isHiddenRequired=true,3289,0,112
1680325264725,3264,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 17 17-119,text,false,,429,327,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=28958&limit=9129,3264,0,113
1680325265333,3194,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 17 17-120,text,false,,429,182,13,13,https://rcie.nuttchai.app/api/v1/search?offset=32844&limit=13474&isHiddenRequired=true,3194,0,116
1680325265940,3249,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 17 17-121,text,false,,429,332,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=37124&limit=8639,3249,0,105
1680325266548,2973,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 17 17-122,text,true,,18335,178,12,12,https://rcie.nuttchai.app/api/v1/search?offset=6757&limit=62&isHiddenRequired=true,2940,0,114
1680325267155,3289,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 17 17-123,text,false,,429,182,13,13,https://rcie.nuttchai.app/api/v1/search?offset=21357&limit=11117&isHiddenRequired=true,3289,0,109
1680325267763,3260,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 17 17-124,text,false,,429,179,13,13,https://rcie.nuttchai.app/api/v1/search?offset=25072&limit=96&isHiddenRequired=true,3260,0,117
1680325268370,3236,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 17 17-125,text,false,,429,327,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=7877&limit=9084,3236,0,120
1680325241642,30111,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 17 17-81,text,false,,2988,0,12,12,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=2774&limit=7636,0,0,109
1680325268977,3288,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 17 17-126,text,false,,429,182,12,12,https://rcie.nuttchai.app/api/v1/search?offset=31224&limit=13521&isHiddenRequired=true,3288,0,129
1680325269585,3244,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 17 17-127,text,false,,429,182,12,12,https://rcie.nuttchai.app/api/v1/search?offset=24555&limit=12580&isHiddenRequired=true,3244,0,112
