timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1681585964958,2101,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 30 30-235,text,true,,111125,336,7,7,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=14832&limit=382,2001,0,118
1681585962939,4389,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 30 30-229,text,true,,5563303,182,7,7,https://rcie.nuttchai.app/api/v1/search?offset=17723&limit=19986&isHiddenRequired=true,704,0,116
1681585965295,2469,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 30 30-236,text,true,,4698815,182,7,7,https://rcie.nuttchai.app/api/v1/search?offset=12644&limit=16735&isHiddenRequired=true,1361,0,121
1681585966643,1285,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 30 30-240,text,true,,4421404,182,6,6,https://rcie.nuttchai.app/api/v1/search?offset=11574&limit=15735&isHiddenRequired=true,904,0,110
1681585965630,2503,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 30 30-237,text,true,,152344,323,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33111&limit=550,2403,0,125
1681585966304,2070,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 30 30-239,text,true,,115626,320,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=27506&limit=424,1967,0,119
1681585966977,1888,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 30 30-241,text,true,,116560,318,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=37852&limit=430,1777,0,111
1681585967987,912,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 30 30-244,text,true,,17071,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=36703&limit=61&isHiddenRequired=true,882,0,105
1681585968659,364,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 30 30-246,text,true,,4298,178,5,5,https://rcie.nuttchai.app/api/v1/search?offset=2464&limit=14&isHiddenRequired=true,364,0,112
1681585968322,793,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 30 30-245,text,true,,12338,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=34558&limit=44&isHiddenRequired=true,763,0,111
1681585969678,672,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 30 30-249,text,true,,10819,179,7,7,https://rcie.nuttchai.app/api/v1/search?offset=45102&limit=37&isHiddenRequired=true,407,0,140
1681585967650,3625,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 30 30-243,text,true,,254425,321,8,8,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=23754&limit=925,3493,0,115
1681585970343,1071,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 30 30-251,text,true,,8522,179,8,8,https://rcie.nuttchai.app/api/v1/search?offset=16726&limit=28&isHiddenRequired=true,1038,0,525
1681585967313,4339,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 30 30-242,text,true,,4784907,181,7,7,https://rcie.nuttchai.app/api/v1/search?offset=3512&limit=17146&isHiddenRequired=true,1382,0,109
1681585970018,1992,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 30 30-250,text,true,,5202629,182,7,7,https://rcie.nuttchai.app/api/v1/search?offset=19245&limit=18751&isHiddenRequired=true,628,0,212
1681585968995,3315,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 30 30-247,text,true,,5224591,182,7,7,https://rcie.nuttchai.app/api/v1/search?offset=20929&limit=18860&isHiddenRequired=true,564,0,113
1681585971690,1014,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 30 30-255,text,true,,60030,321,7,7,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=41948&limit=217,936,0,109
1681585971353,1758,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 30 30-254,text,true,,165707,324,8,8,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=175&limit=593,1655,0,107
1681585971016,2264,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 30 30-253,text,true,,5181003,182,7,7,https://rcie.nuttchai.app/api/v1/search?offset=29736&limit=18727&isHiddenRequired=true,582,0,105
1681585972026,1441,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 30 30-256,text,true,,83612,323,7,7,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=13515&limit=301,1378,0,104
1681585973400,315,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 30 30-260,text,true,,24556,178,7,7,https://rcie.nuttchai.app/api/v1/search?offset=5901&limit=87&isHiddenRequired=true,282,0,113
1681585969332,4681,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 30 30-248,text,true,,5445043,182,6,6,https://rcie.nuttchai.app/api/v1/search?offset=27547&limit=19685&isHiddenRequired=true,617,0,104
1681585972709,1905,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 30 30-258,text,true,,18428,179,7,7,https://rcie.nuttchai.app/api/v1/search?offset=13877&limit=64&isHiddenRequired=true,1872,0,1114
1681585973036,2007,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 30 30-259,text,true,,4603597,182,7,7,https://rcie.nuttchai.app/api/v1/search?offset=15287&limit=16548&isHiddenRequired=true,598,0,125
1681585973713,1604,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 30 30-261,text,true,,5026340,181,7,7,https://rcie.nuttchai.app/api/v1/search?offset=4793&limit=18015&isHiddenRequired=true,925,0,103
1681585970680,4847,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 30 30-252,text,true,,5548975,182,7,7,https://rcie.nuttchai.app/api/v1/search?offset=15982&limit=19957&isHiddenRequired=true,694,0,108
1681585974050,1998,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 30 30-262,text,true,,80636,330,7,7,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=29239&limit=283,1932,0,116
1681585975060,991,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 30 30-265,text,true,,26717,179,6,6,https://rcie.nuttchai.app/api/v1/search?offset=15780&limit=96&isHiddenRequired=true,959,0,111
1681585974386,1890,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 30 30-263,text,true,,5331592,182,6,6,https://rcie.nuttchai.app/api/v1/search?offset=17950&limit=19203&isHiddenRequired=true,1262,0,115
1681585974723,1595,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 30 30-264,text,true,,65134,323,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=28521&limit=233,1532,0,110
1681585975732,763,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 30 30-267,text,true,,6628,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=36433&limit=23&isHiddenRequired=true,763,0,110
1681585972362,4137,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 30 30-257,text,true,,268090,319,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=2060&limit=982,3638,0,342
1681585976068,560,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 30 30-268,text,true,,10599,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=46451&limit=38&isHiddenRequired=true,529,0,112
1681585975395,2118,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 30 30-266,text,true,,5372530,182,5,5,https://rcie.nuttchai.app/api/v1/search?offset=18816&limit=19366&isHiddenRequired=true,1134,0,113
1681585976405,1427,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 30 30-269,text,true,,5020534,181,5,5,https://rcie.nuttchai.app/api/v1/search?offset=6827&limit=17972&isHiddenRequired=true,460,0,109
1681585977752,365,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 30 30-273,text,true,,24446,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=13656&limit=87&isHiddenRequired=true,302,0,110
1681585976742,1469,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 30 30-270,text,true,,4369018,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=15793&limit=15685&isHiddenRequired=true,405,0,109
1681585977415,1518,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 30 30-272,text,true,,4940576,181,5,5,https://rcie.nuttchai.app/api/v1/search?offset=6542&limit=17685&isHiddenRequired=true,484,0,106
1681585977079,1875,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 30 30-271,text,true,,5417033,181,4,4,https://rcie.nuttchai.app/api/v1/search?offset=1121&limit=19465&isHiddenRequired=true,586,0,121
1681585978088,1473,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 30 30-274,text,true,,140523,330,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=9624&limit=491,1370,0,112
1681585979100,923,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 30 30-277,text,true,,19596,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=17279&limit=72&isHiddenRequired=true,890,0,106
1681585978426,1986,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 30 30-275,text,true,,166464,321,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=21091&limit=609,1883,0,112
1681585979436,1441,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 30 30-278,text,true,,4556477,182,6,6,https://rcie.nuttchai.app/api/v1/search?offset=29247&limit=16463&isHiddenRequired=true,1122,0,108
1681585980108,857,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 30 30-280,text,true,,25061,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=28456&limit=89&isHiddenRequired=true,824,0,116
1681585978763,3825,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 30 30-276,text,true,,276491,325,9,9,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=17781&limit=991,3699,0,105
1681585981117,2629,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 30 30-283,text,true,,4983438,182,11,11,https://rcie.nuttchai.app/api/v1/search?offset=12186&limit=17846&isHiddenRequired=true,1824,0,113
1681585981790,2094,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 30 30-285,text,true,,5074,179,11,11,https://rcie.nuttchai.app/api/v1/search?offset=18357&limit=17&isHiddenRequired=true,2094,0,106
1681585980446,4066,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 30 30-281,text,true,,180822,316,12,12,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=9681&limit=665,3962,0,121
1681585979773,5310,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 30 30-279,text,true,,266004,322,12,12,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=34527&limit=964,5184,0,121
1681585983472,2006,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 30 30-290,text,true,,7402,179,12,12,https://rcie.nuttchai.app/api/v1/search?offset=13111&limit=24&isHiddenRequired=true,2006,0,111
1681585982798,3469,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 30 30-288,text,true,,4542221,181,14,14,https://rcie.nuttchai.app/api/v1/search?offset=4196&limit=16314&isHiddenRequired=true,2648,0,124
1681585984144,2209,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 30 30-292,text,true,,14126,179,13,13,https://rcie.nuttchai.app/api/v1/search?offset=49226&limit=47&isHiddenRequired=true,2179,0,107
1681585982126,4307,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 30 30-286,text,true,,4506242,182,12,12,https://rcie.nuttchai.app/api/v1/search?offset=24144&limit=16304&isHiddenRequired=true,2448,0,116
1681585982462,4088,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 30 30-287,text,true,,5176904,182,12,12,https://rcie.nuttchai.app/api/v1/search?offset=13086&limit=18578&isHiddenRequired=true,2286,0,116
1681585984818,2153,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 30 30-294,text,true,,25269,179,12,12,https://rcie.nuttchai.app/api/v1/search?offset=39639&limit=89&isHiddenRequired=true,2119,0,125
1681585980781,6946,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 30 30-282,text,true,,272429,329,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=28877&limit=964,6812,0,112
1681585986501,2107,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 30 30-299,text,true,,4826,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=23702&limit=16&isHiddenRequired=true,2107,0,146
1681585985490,3396,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 30 30-296,text,true,,4956907,181,15,15,https://rcie.nuttchai.app/api/v1/search?offset=3304&limit=17824&isHiddenRequired=true,2935,0,109
1681585981454,7637,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 30 30-284,text,true,,246175,323,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=12870&limit=890,7508,0,118
1681585986837,2426,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 30 30-300,text,true,,5486,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=20135&limit=18&isHiddenRequired=true,2425,0,117
1681585985827,3499,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 30 30-297,text,true,,4764868,182,13,13,https://rcie.nuttchai.app/api/v1/search?offset=11548&limit=17074&isHiddenRequired=true,2668,0,114
1681585985154,4536,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 30 30-295,text,true,,86200,327,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=27458&limit=308,4458,0,115
1681585984482,5883,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 30 30-293,text,true,,212464,320,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=3020&limit=773,5785,0,118
1681585990201,622,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 30 30-310,text,true,,4434,178,14,14,https://rcie.nuttchai.app/api/v1/search?offset=1655&limit=15&isHiddenRequired=true,622,0,108
1681585987510,3373,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 30 30-302,text,true,,4601053,180,14,14,https://rcie.nuttchai.app/api/v1/search?offset=631&limit=16619&isHiddenRequired=true,2668,0,107
1681585983136,8173,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 30 30-289,text,true,,238199,325,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=16628&limit=856,8043,0,112
1681585989191,2501,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 30 30-307,text,true,,6519,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=28725&limit=22&isHiddenRequired=true,2469,0,106
1681585987174,4550,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 30 30-301,text,true,,144832,320,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=26&limit=525,4459,0,103
1681585983808,7981,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 30 30-291,text,true,,246231,333,12,12,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33236&limit=860,7850,0,132
1681585988183,3803,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 30 30-304,text,true,,4615187,182,12,12,https://rcie.nuttchai.app/api/v1/search?offset=10678&limit=16549&isHiddenRequired=true,2670,0,112
1681585988855,3842,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 30 30-306,text,true,,4643157,182,13,13,https://rcie.nuttchai.app/api/v1/search?offset=26304&limit=16759&isHiddenRequired=true,2764,0,106
1681585989527,3759,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 30 30-308,text,true,,5477156,181,14,14,https://rcie.nuttchai.app/api/v1/search?offset=7475&limit=19669&isHiddenRequired=true,2689,0,160
1681585991547,2282,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 30 30-314,text,true,,27037,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=46124&limit=98&isHiddenRequired=true,2186,0,109
1681585991883,2111,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 30 30-315,text,true,,20271,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=48122&limit=73&isHiddenRequired=true,2051,0,111
1681585988519,5601,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 30 30-305,text,true,,141902,325,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=9038&limit=507,5371,0,111
1681585986164,8053,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 30 30-298,text,true,,241906,330,12,12,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=10729&limit=851,7923,0,113
1681585994239,401,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 30 30-322,text,true,,4903,179,13,13,https://rcie.nuttchai.app/api/v1/search?offset=42476&limit=16&isHiddenRequired=true,401,0,125
1681585987846,7329,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 30 30-303,text,true,,206098,330,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=11896&limit=726,6927,0,111
1681585992220,3055,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 30 30-316,text,true,,82985,318,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=32122&limit=303,2991,0,106
1681585989864,5461,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 30 30-309,text,true,,4809639,181,12,12,https://rcie.nuttchai.app/api/v1/search?offset=3121&limit=17320&isHiddenRequired=true,2868,0,107
1681585992556,3394,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 30 30-317,text,true,,5471945,182,13,13,https://rcie.nuttchai.app/api/v1/search?offset=27128&limit=19730&isHiddenRequired=true,1904,0,111
1681585993229,2842,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 30 30-319,text,true,,137157,339,12,12,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=7059&limit=465,2748,0,105
1681585994912,1198,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 30 30-324,text,true,,6600,179,11,11,https://rcie.nuttchai.app/api/v1/search?offset=33619&limit=22&isHiddenRequired=true,1198,0,110
1681585990538,5895,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 30 30-311,text,true,,4717546,180,11,11,https://rcie.nuttchai.app/api/v1/search?offset=244&limit=17033&isHiddenRequired=true,2701,0,107
1681585995248,1285,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 30 30-325,text,true,,9486,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=15725&limit=33&isHiddenRequired=true,1250,0,351
1681585990874,5698,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 30 30-312,text,true,,4994073,182,9,9,https://rcie.nuttchai.app/api/v1/search?offset=18069&limit=17942&isHiddenRequired=true,2507,0,110
